time,flux,flux_err,tic_id,label
1842.5091545851324,1.0044179,0.0026033411,4299830,eclipsing_binary
1842.5105435260616,0.9984243,0.0025874814,4299830,eclipsing_binary
1842.5119324669913,0.9969559,0.002585331,4299830,eclipsing_binary
1842.5133214083876,0.99904364,0.0025871024,4299830,eclipsing_binary
1842.5147103493173,0.99936366,0.0025948298,4299830,eclipsing_binary
1842.5160992902472,0.99875057,0.0025863908,4299830,eclipsing_binary
1842.5174882311771,1.0005549,0.002589006,4299830,eclipsing_binary
1842.5188771725725,1.0026721,0.0025879885,4299830,eclipsing_binary
1842.520266113503,1.00036,0.0025918062,4299830,eclipsing_binary
1842.5216550544328,1.0011938,0.0025887021,4299830,eclipsing_binary
1842.5230439958277,1.00137,0.0025917082,4299830,eclipsing_binary
1842.524432936758,1.002128,0.0025887948,4299830,eclipsing_binary
1842.531377641873,1.0028932,0.0025899047,4299830,eclipsing_binary
1842.5327665828033,1.0015804,0.0025913524,4299830,eclipsing_binary
1842.5341555237333,1.0001626,0.0025883894,4299830,eclipsing_binary
1842.535544465128,0.99926984,0.0025894656,4299830,eclipsing_binary
1842.5369334060583,0.9995686,0.0025893014,4299830,eclipsing_binary
1842.538322346989,0.99804133,0.0025865943,4299830,eclipsing_binary
1842.5397112879182,0.9998517,0.0025914195,4299830,eclipsing_binary
1842.5411002288479,1.0038474,0.002600038,4299830,eclipsing_binary
1842.5424891702442,0.99890417,0.0025846208,4299830,eclipsing_binary
1842.5438781111739,1.0029742,0.0025858323,4299830,eclipsing_binary
1842.5452670521036,0.99568623,0.0025848523,4299830,eclipsing_binary
1842.5466559930335,1.0038846,0.0025931366,4299830,eclipsing_binary
1842.5480449339634,0.99991447,0.0025910144,4299830,eclipsing_binary
1842.5494338748938,1.0016285,0.0025907054,4299830,eclipsing_binary
1842.5508228162894,1.0001755,0.0025853282,4299830,eclipsing_binary
1842.5522117572184,1.0019178,0.0025909615,4299830,eclipsing_binary
1842.5536006981483,1.0034213,0.002589498,4299830,eclipsing_binary
1842.5549896390787,0.99986804,0.0025923073,4299830,eclipsing_binary
1842.5563785800086,1.0023899,0.0025882858,4299830,eclipsing_binary
1842.559156461868,1.0011834,0.0025904523,4299830,eclipsing_binary
1842.560545402798,1.0005525,0.0025906912,4299830,eclipsing_binary
1842.561934344194,1.0005059,0.0025865668,4299830,eclipsing_binary
1842.563323285124,0.9993642,0.0025886788,4299830,eclipsing_binary
1842.564712226053,0.9976859,0.0025854146,4299830,eclipsing_binary
1842.5661011669836,1.0024292,0.0025901583,4299830,eclipsing_binary
1842.5674901079142,1.0019884,0.0025877517,4299830,eclipsing_binary
1842.5688790488432,1.0008883,0.0025908,4299830,eclipsing_binary
1842.5702679897731,1.0015064,0.0025887308,4299830,eclipsing_binary
1842.5716569307035,0.996219,0.0025879089,4299830,eclipsing_binary
1842.5730458716334,1.0010172,0.0025921809,4299830,eclipsing_binary
1842.5744348125631,0.99879205,0.0025868276,4299830,eclipsing_binary
1842.5758237534928,0.99997294,0.0025866611,4299830,eclipsing_binary
1842.577212694422,0.9989867,0.0025888097,4299830,eclipsing_binary
1842.5786016353527,0.99996656,0.00259545,4299830,eclipsing_binary
1842.579990576283,1.0009537,0.0025998028,4299830,eclipsing_binary
1842.5869352809323,0.9987436,0.0025900225,4299830,eclipsing_binary
1842.588324221862,0.9994867,0.0025919469,4299830,eclipsing_binary
1842.5897131627917,0.99956113,0.0025877599,4299830,eclipsing_binary
1842.5911021037223,0.99889416,0.0025897382,4299830,eclipsing_binary
1842.592491044652,0.99903286,0.0025885792,4299830,eclipsing_binary
1842.5938799855812,1.0019178,0.002588508,4299830,eclipsing_binary
1842.595268926511,1.0016415,0.0025865638,4299830,eclipsing_binary
1842.5966578674415,0.9998932,0.0025872255,4299830,eclipsing_binary
1842.5980468083712,0.9987379,0.0025898418,4299830,eclipsing_binary
1842.5994357493012,0.9980424,0.002592082,4299830,eclipsing_binary
1842.600824690231,0.9995893,0.0025922344,4299830,eclipsing_binary
1842.6022136311608,1.000249,0.002586221,4299830,eclipsing_binary
1842.6036025716257,1.000824,0.002591123,4299830,eclipsing_binary
1842.6049915125554,1.0018708,0.0025973828,4299830,eclipsing_binary
1842.6063804534847,0.9983963,0.0025856665,4299830,eclipsing_binary
1842.607769394415,0.9997298,0.002586443,4299830,eclipsing_binary
1842.6091583353455,0.99938756,0.0025898882,4299830,eclipsing_binary
1842.6105472762747,0.9991985,0.0025968177,4299830,eclipsing_binary
1842.6119362172044,0.9990083,0.0025960463,4299830,eclipsing_binary
1842.614714098599,1.0026022,0.0025938442,4299830,eclipsing_binary
1842.617491980459,1.0038916,0.0025929771,4299830,eclipsing_binary
1842.618880921388,0.99658525,0.002591387,4299830,eclipsing_binary
1842.6202698623183,0.9974049,0.0025869473,4299830,eclipsing_binary
1842.6216588027833,0.99931836,0.0025919857,4299830,eclipsing_binary
1842.6230477437125,1.0012716,0.0025909555,4299830,eclipsing_binary
1842.6244366846422,0.9982191,0.0025870064,4299830,eclipsing_binary
1842.6258256255728,1.0004094,0.0025870735,4299830,eclipsing_binary
1842.6272145665025,1.0027015,0.002587214,4299830,eclipsing_binary
1842.6313813888264,1.0011165,0.0025880684,4299830,eclipsing_binary
1842.6327703297568,1.0013244,0.0025907233,4299830,eclipsing_binary
1842.634159270221,1.0034195,0.0025904016,4299830,eclipsing_binary
1842.63554821115,1.0022497,0.0025886213,4299830,eclipsing_binary
1842.63693715208,0.9969885,0.0025893247,4299830,eclipsing_binary
1842.6383260925447,1.0032537,0.002593758,4299830,eclipsing_binary
1842.6397150334747,0.9995864,0.0025859573,4299830,eclipsing_binary
1842.6411039744037,1.001259,0.002587383,4299830,eclipsing_binary
1842.6424929153336,1.0028836,0.0025974368,4299830,eclipsing_binary
1842.6438818557983,1.000217,0.0025903836,4299830,eclipsing_binary
1842.6452707967283,0.99996275,0.002585647,4299830,eclipsing_binary
1842.646659737658,1.0041257,0.0025922472,4299830,eclipsing_binary
1842.648048678122,0.9977672,0.0025908852,4299830,eclipsing_binary
1842.6522155004468,0.9979263,0.002592033,4299830,eclipsing_binary
1842.6591602041644,1.0003039,0.0025928814,4299830,eclipsing_binary
1842.6605491450941,1.0015789,0.0025888123,4299830,eclipsing_binary
1842.6619380855584,1.0039818,0.0025908293,4299830,eclipsing_binary
1842.6633270264888,0.99943,0.0025870546,4299830,eclipsing_binary
1842.666104907882,1.0027487,0.002591981,4299830,eclipsing_binary
1842.6702717302067,1.0025384,0.0025898833,4299830,eclipsing_binary
1842.671660670671,1.0001718,0.002590413,4299830,eclipsing_binary
1842.6730496116013,0.9975313,0.0025920477,4299830,eclipsing_binary
1842.6744385520656,1.0004753,0.0025910365,4299830,eclipsing_binary
1842.6758274929953,1.0021975,0.0025900463,4299830,eclipsing_binary
1842.6772164334593,1.0016478,0.0025891552,4299830,eclipsing_binary
1842.6786053743892,0.9990536,0.0025880847,4299830,eclipsing_binary
1842.679994314854,0.9976222,0.0025864292,4299830,eclipsing_binary
1842.6813832553182,1.0028099,0.002590354,4299830,eclipsing_binary
1842.6827721962472,1.001332,0.002594664,4299830,eclipsing_binary
1842.6841611367115,1.0009952,0.0025916323,4299830,eclipsing_binary
1842.685550077642,1.0016445,0.0025862798,4299830,eclipsing_binary
1842.6869390181062,1.0035508,0.0025894702,4299830,eclipsing_binary
1842.688327959036,1.0017569,0.0025876465,4299830,eclipsing_binary
1842.6897168995001,0.99920344,0.0025916644,4299830,eclipsing_binary
1842.6911058399642,0.994853,0.002588755,4299830,eclipsing_binary
1842.6924947808948,1.000726,0.0025876581,4299830,eclipsing_binary
1842.6938837213588,0.9990674,0.0025925378,4299830,eclipsing_binary
1842.695272662288,0.99595165,0.0025885266,4299830,eclipsing_binary
